,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
75,-353.4850935288904,-388.2236368622216,-413.8334381955547,-412.4277475288884,-363.1719668622241,-276.58916886222255,-411.2508295288884,-359.8004708622225,-445.34830086222195,-380.59316552889084,-303.5138035288903,-375.61078286222164,-401.7365628622234,-476.0609381955565,-270.46720952889075,-241.80557152888832,-310.74763819555744,-351.16883086222344,-241.70445286222275,-336.2401168622225,-294.06647619555787,-336.19101886222313,-438.61459086222277,-327.25739219555686,-352.41933486222285,-361.29900419555656,-347.3575055288874,-333.2893155288889,-343.7135455288873,-391.6207621955563,-382.3880688622224,-305.9673268622231,-321.7997008622232,-287.32075686222413,-380.59316552889084,-387.516617528889,-312.4989015288912,-380.59316552889084,-450.2305881955559,-347.8108435288899,-370.9564395288905,-452.28717086222093,-446.24540419555626,-340.4255115288906,-300.93541419555584,-397.4409041955565,-330.4462741955561,-417.56692152888934,-316.14709886222363,-369.88195686222264,290.0922224711088,157.84792913777517,292.21321313777514,-85.64986819555435,169.62645380444314,13.424131137779852,168.37149313777866,-237.74631552888917,186.5085738044421,-123.76645686222145,-220.6315055288872,30.720131137778708,-17.230185528892548,109.46308247111222,-84.98579952888883,194.77260247111315,9.91880113777762,-20.81234219555273,79.51138513777653,-76.73765286222289,108.16798980444742,31.092003137776715,151.8237411377762,99.62319647111246,118.03040580444224,172.02589180444147,244.70615313778012,266.347611137781,74.09665113777731,-97.16533686222058,-105.11954886222199,-116.64711286221967,-34.81724086222084,130.04132447111266,-23.183292195555822,97.43302513778019,231.12513047111293,85.53276113777946,-34.03320686222196,-78.15103886222298,-39.574250195557596,103.28650713777853,-29.025345528889147,-227.19242752888758,-35.90222886222148,-10.684386195554566,-11.8869855288915,82.81578447110854,-229.55966552889086,-25.391154195558443,339.55715847110935,102.43896847111279,465.34872047110923,254.42192513777786,333.01047513777803,663.6424451377763,-116.74712552888928,542.4928051377791,336.0782771377751,556.5272118044426,257.36194847111346,234.1391738044441,355.7072278044466,68.75356780444167,120.37943580444625,269.4059664711141,286.8756978044446,749.2366844711084,709.7043204711142,95.02558113777718,416.02694713777487,54.26016647111447,684.7182524711111,169.30422380444566,373.5782451377787,499.506121137774,144.86278513777404,145.98525247111218,277.903754471114,457.9693398044436,537.2506304711136,748.1813604711083,280.86305980444365,186.5634911377752,190.83303247110825,628.3047898044427,295.9968431377782,272.1187431377764,117.49892380444277,369.1716251377786,361.36693847111064,340.3799304711099,102.43896847111256,419.08953713777646,386.11412247111184,307.35395513777735,173.78110780444723,259.258357804447,251.1869411377785,130.7081431377768
76,-563.5696321955575,-597.428575528887,-636.6191768622209,-627.7606861955561,-577.9781055288905,-466.99890752888894,-635.1017681955548,-566.7218095288879,-668.5340395288877,-586.6969041955551,-501.73954219555634,-584.1513215288875,-614.3619015288888,-716.1818768622227,-475.86534819555584,-441.25531019555444,-522.0533768622233,-561.0069695288897,-419.82539152888904,-545.8378555288901,-477.039014862224,-543.952357528889,-683.1615295288889,-518.471530862223,-546.1710735288887,-557.5467428622214,-548.8148441955534,-535.1246541955546,-549.0156841955537,-600.5249008622224,-586.6746075288899,-498.8822655288892,-533.5318395288897,-495.80569552889085,-586.6969041955551,-605.8171561955567,-514.4154401955572,-586.696904195555,-679.041526862222,-551.4509821955553,-588.7893781955567,-669.2197095288873,-677.7299428622222,-542.8624501955577,-489.6907528622228,-609.5510428622213,-535.267212862223,-638.8242601955558,-517.7692375288893,-580.1748955288894,411.31008380444064,223.73779047110713,426.7366744711094,-100.00960686222061,256.3503151377763,41.13999247111133,243.63095447111357,-332.4744541955559,276.741235137775,-165.89299552888895,-293.34644419555383,45.62319247110895,-3.8315241955580177,176.7625438044471,-130.23313819555517,272.2144638044439,30.256662471112236,-18.113280862219767,147.34044647111227,-96.52259152888792,169.430251137783,44.00626447110881,255.01280247111015,166.94145780444637,170.9030671377784,244.70615313777375,367.5880144711148,399.18827247111403,119.80611247110971,-141.63107552888704,-136.12208752888802,-155.19605152888812,-45.62057952888949,228.26838580444485,-14.47743086222357,136.23808647111008,334.7301918044467,148.8306224711124,-44.9401455288903,-95.05797752889123,-29.158388862225706,161.00636847111377,-31.109884195557584,-315.99736619555426,-35.282367528891086,-9.167724862222315,-8.326724195558711,123.47884580444429,-334.22020419555815,-27.870492862224637,536.9222198044433,189.87322980444628,714.6197818044418,415.2829864711126,528.4359364711107,1025.3179064711082,-128.65246419555575,846.5538664711128,550.2321384711104,826.9290731377776,384.5330098044484,378.9542351377785,544.1922891377794,144.98582913777534,210.1284971377804,409.766227804447,451.3667591377781,1117.1709458044445,1121.1097818044475,190.78424247111082,629.2100084711107,112.08442780444841,1067.9789138044407,271.92528513777813,568.6937064711101,760.4871824711092,231.0998464711089,231.16111380444556,449.8128158044468,700.6896011377776,831.518091804445,1098.51082180444,453.60092113777955,302.5257524711079,338.562493804444,947.4030511377762,453.9935044711127,428.0306044711093,188.02398513777712,553.9766864711133,552.8119998044467,499.104991804443,189.8732298044465,644.006598471113,584.5447838044419,462.7562164711122,288.52856913778294,398.41661913778046,383.5344024711113,219.6536044711114
77,-677.988874195557,-722.647017528888,-759.1568188622213,-747.4216281955562,-689.72384752889,-556.8738495288892,-747.4534101955556,-680.6191515288883,-794.3341815288883,-710.3614461955558,-609.5876841955574,-694.9446635288886,-742.2519435288892,-849.1040188622234,-585.9166901955556,-524.0849521955538,-623.4323188622249,-672.1479115288911,-516.8147335288893,-646.9339975288892,-586.9619568622231,-644.1587995288903,-803.8624715288893,-619.7724728622239,-649.0336155288892,-678.2396848622219,-653.5169861955542,-647.2507961955546,-666.154626195554,-715.7233428622228,-704.4219495288895,-607.3576075288898,-634.1370815288897,-593.916137528891,-710.3614461955558,-731.7724981955579,-632.966682195557,-710.3614461955558,-805.0336688622224,-665.658224195555,-702.2498201955567,-806.895051528888,-799.5124848622233,-638.3933921955575,-575.8971948622232,-731.3634848622227,-637.0064548622236,-758.6932021955565,-625.2900795288895,-698.9538375288881,454.5391418044411,261.9773484711078,480.2357324711098,-125.37654886222231,283.8429731377772,52.760650471109784,299.41651247111315,-392.0088961955555,298.1591931377742,-178.48953752888917,-357.76538619555373,62.072250471109896,-45.20406619555672,206.42170180444612,-150.64718019555517,297.8080218044439,58.02022047111166,-39.163022862221624,147.96720447111068,-127.47503352889021,233.94780913778152,36.41212247110923,283.6298604711102,183.13501580444745,179.40822513777903,266.3476111377735,399.18827247111534,463.3721304711151,145.47527047111095,-187.94151752888777,-173.99462952888825,-200.7608935288866,-65.39952152888992,277.30344380444325,12.314127137775415,185.64794447110881,378.70884980444606,139.65568047111373,-42.69658752889188,-113.86971952889161,-33.6616308622244,190.13352647111282,-50.448826195556194,-378.2887081955543,-39.44680952889331,-7.183766862221944,-5.285266195561746,131.70480380444468,-396.6219461955577,-32.259434862224964,705.718477804443,252.84078780444605,847.2368398044428,507.3653444711105,657.960694471109,1198.279064471107,-113.29300619555482,978.7234244711151,637.03929647111,1023.3118311377737,476.87296780444814,454.3169931377775,654.7798471377798,200.0913871377756,302.23075513777854,527.5497858044466,543.859517137777,1342.857303804446,1304.5204398044496,211.67420047110983,770.9070664711103,173.590285804448,1230.9564718044396,323.31964313777786,702.0743644711126,890.2506404711096,281.5173044711095,293.45067180444636,554.473973804447,799.5486591377787,954.9632498044441,1294.8203798044426,563.7099791377793,351.5448104711068,396.4360518044427,1105.7065091377774,600.5246624711112,524.2148624711103,245.28504313777597,664.4261444711119,689.1855578044467,605.7496498044418,252.8407878044456,795.5549564711121,740.8918418044443,568.9476744711142,341.6532271377802,487.2205771377807,513.4155604711118,289.98236247110964
78,-239.53743419555522,-240.7768775288891,-251.3957788622218,-241.66458819555504,-242.18280752888808,-211.40680952888857,-246.62117019555473,-234.9736115288875,-250.14744152888827,-237.7483061955557,-228.30064419555566,-233.22002352888904,-244.96930352888813,-269.98537886222283,-241.87765019555633,-221.62471219555397,-237.54127886222196,-237.18127152888886,-206.28329352888778,-232.88895752888973,-213.69721686222127,-229.84985952888852,-272.3694315288887,-212.95493286222236,-215.2044755288886,-227.0362448622224,-224.2367461955542,-231.33415619555606,-236.87438619555533,-234.37880286222278,-231.80880952888836,-221.53006752889067,-237.8040415288888,-236.38279752889005,-237.74830619555567,-251.4166581955548,-237.5637421955571,-237.74830619555564,-255.90452886222172,-232.87318419555356,-245.1983801955555,-249.1087115288881,-256.9409448622222,-219.9822521955564,-204.89775486222186,-240.60084486222232,-229.05111486222313,-247.73136219555568,-230.44713952888992,-240.3634975288885,124.26468180444229,77.77788847111086,140.84447247110987,-20.084708862221106,88.86691313777717,33.37009047111118,94.94305247110955,-102.92865619555525,88.16693313777486,-35.310497528889044,-87.68384619555542,25.57739047111258,-6.850626195556913,74.61584180444416,-42.89744019555653,79.8202618044435,36.26436047111153,-4.543182862222466,59.226544471109634,-27.63559352888865,88.74114913777905,10.699662471109349,102.42380047111257,67.29685580444513,51.265265137776595,74.09665113777845,119.80611247111355,145.47527047111254,55.28991047110989,-56.38847752888703,-40.267889528888595,-50.58225352888668,-14.660081528887417,109.33448380444347,26.49026713777826,62.35268447111059,111.02838980444548,50.39072047111148,-2.730447528890153,-18.59427952888899,10.87090913777675,66.65006647111292,-7.2901861955560605,-99.65926819555489,3.251730471112495,6.992373137777051,9.345373804444279,41.51944380444374,-113.08450619555661,0.5180051377767398,251.87231780444137,107.99862780444238,274.3762798044457,182.0455844711143,229.45563447111311,384.5505044711123,3.3601338044434215,317.1111644711123,220.76833647111033,326.04237113777805,156.23240780444618,160.4668331377781,214.51198713778052,94.53482713777552,125.3950951377771,180.26712580444627,185.57895713777782,419.32234380443924,427.4470798044472,91.65764047111315,250.92690647110896,83.89982580444615,395.75431180444264,114.39618313777967,232.1287044711117,282.4620804711097,100.9307444711092,106.51731180444676,197.3374138044481,251.29609913777654,304.8605898044441,389.86491980444015,200.8590191377764,123.67265047110823,152.67619180444265,343.81554913777495,209.56520247111274,180.80190247111108,92.16648313777586,211.75078447111161,230.58179780444306,189.11918980444347,107.99862780444226,265.1854964711103,246.9981818044427,186.03921447111128,124.63866713777969,163.6971171377799,180.398200471111,113.64580247111095
79,276.18257780444503,313.67163447111096,319.29653313777766,317.8083238044456,276.0668044711115,208.65410247111137,305.1719418044451,280.91200047111226,343.31247047111185,305.5128058044438,241.33906780444494,285.48398847111133,321.7034084711114,362.09183313777766,219.74156180444334,172.42519980444501,235.9396331377783,272.9752404711124,200.04831847111026,249.41825447111154,245.6011951377783,251.89295247111158,320.7329804711109,258.2597791377776,266.34753647111154,296.38336713777755,268.0928658044455,264.3115558044447,276.3160258044454,301.4985091377775,301.545102471112,252.1403444711113,232.5679704711112,211.81531447110982,305.51280580444376,309.9209538044449,260.43586980444434,305.51280580444376,343.9994831377771,275.4659278044455,284.6512318044439,369.5304004711124,334.18226713777767,255.84485980444495,218.95895713777753,315.7158671377779,246.18659713777828,318.53744980444446,247.10447247111117,292.5696144711122,-179.76170619555444,-111.80239952888962,-191.02041552888875,80.73740313777955,-100.16347486222094,-15.49829752888985,-138.00213552889045,186.93525580444438,-105.46545486222118,80.72081447110997,187.76576580444413,-25.31859752888812,65.67098580444417,-80.13654619555734,70.61617180444483,-113.21572619555832,-31.745127528889725,37.13492913777793,-21.83414352889031,78.86041847111119,-117.74713886222202,2.962874471109842,-93.2254875288898,-62.392432195556864,-57.72032286222185,-97.16533686221959,-141.63107552888806,-187.94151752888928,-56.38847752888739,105.4910344711123,101.27772247111041,114.46685847111218,46.57403047111217,-110.23940419555566,-16.03122086222197,-98.86570352888845,-151.1900981955556,-16.459967528888228,17.266064471112344,67.7378324711111,28.125021137778845,-77.10542152888888,43.980225804446206,186.49084380444387,28.306542471112607,4.798085137777406,6.984285804445079,-41.78614419555629,188.37400580444407,23.545617137776787,-342.7723701955543,-109.58776019555643,-357.33370819555483,-219.27440352888834,-293.48225352888943,-500.37998352888513,46.04164580444467,-400.66682352888785,-246.94045152889117,-473.271116862225,-214.76248019555675,-183.26595486222197,-279.0303008622198,-81.23796086222262,-144.0880928622235,-246.36116219555475,-233.68393086222346,-608.7405441955591,-528.9909081955568,-57.76324752888843,-342.4618815288922,-84.16096219555618,-499.1725761955558,-124.36420486222102,-319.47418352888747,-378.5751075288892,-112.67564352888894,-130.32517619555597,-237.7182741955562,-323.26668886222245,-382.09809819555386,-574.2577681955595,-243.57816886222378,-137.6805375288875,-155.5468961955546,-456.2592388622233,-295.55428552888833,-232.72598552888843,-111.02390486222293,-284.6731035288888,-308.3461901955537,-260.4836981955548,-109.58776019555665,-357.9703915288881,-344.03270619555866,-245.65357352888867,-125.5956208622203,-210.16077086222197,-256.1438875288901,-135.20068552888864
80,216.12636580444516,270.9554224711107,276.46962113777806,283.0076118044455,216.8041924711117,135.59939047111135,262.97302980444516,227.9008884711121,316.4806584711116,261.63379380444394,168.44315580444552,240.10017647111144,281.29529647111076,331.20042113777805,120.07694980444478,72.12788780444532,155.8729211377778,213.5049284711124,118.72810647111146,184.48484247111116,183.59648313777848,189.95884047111176,267.85276847111106,209.80676713777757,226.1216244711116,254.04995513777743,217.96625380444604,202.75844380444505,215.46621380444563,263.37589713777777,262.7528904711123,187.84403247111135,155.78455847111096,121.03190247111061,261.6337938044439,256.71074180444515,185.78855780444468,261.63379380444394,313.6927711377771,219.38981580444582,226.6942198044443,350.90818847111194,299.79795513777793,204.6510478044446,161.7644451377769,276.4253551377778,182.34158513777845,280.07483780444466,177.5051604711112,240.21540247111173,-195.1936181955549,-114.67141152888996,-191.98982752888958,105.65709113777956,-91.85178686222224,8.625890471110154,-132.58104752888943,201.57594380444408,-105.03356686222094,101.94690247110992,213.42985380444435,-18.75130952888736,77.51757380444514,-61.0774581955572,67.64005980444512,-126.93913819555837,-7.686939528889923,45.330217137778334,6.283244471110606,91.89700647111096,-92.85055086222212,0.6269624711101756,-61.22609952888939,-43.10334419555676,-61.57573486222162,-105.11954886222111,-136.1220875288888,-173.9946295288903,-40.26788952888819,101.27772247111244,116.14981047110962,125.54074647111207,50.77611847111132,-67.227316195556,12.978967137778227,-94.34081552888972,-153.31351019555507,1.0509204711120503,26.605852471111803,88.18632047111046,57.538409137777734,-63.980833528888866,53.572013804444765,200.9021318044445,47.788430471113486,13.547473137777502,19.189973804445458,-39.93355619555689,189.59729380444483,35.05220513777678,-276.001482195554,-58.11757219555591,-313.9371201955558,-167.6034155288882,-236.32006552888907,-440.6136955288858,99.27023380444467,-347.2093355288874,-187.17106352889022,-436.06812886222593,-193.0341921955552,-139.30376686222206,-243.52571286222116,-25.1389728622226,-88.95000486222347,-210.40457419555423,-193.82844286222303,-570.7778561955579,-442.84872019555456,-7.508159528888541,-304.56289352889104,-36.25127419555605,-433.22748819555403,-93.82911686222121,-281.4023955288879,-343.9205195288885,-85.60585552888966,-102.13648819555533,-182.09318619555563,-293.9777008622238,-335.9295101955533,-560.0291801955595,-186.63078086222413,-106.0955495288884,-96.45910819555519,-419.2306508622242,-249.1472975288885,-192.82709752888854,-83.73091686222318,-258.8202155288892,-264.7280021955549,-243.76871019555625,-58.117572195555795,-308.89380352888696,-300.49211819555666,-216.50148552888777,-85.16753286222047,-179.27858286222136,-216.21559952888992,-94.67039752888854
81,262.49280180444475,318.05785847111116,324.66275713777776,329.66974780444536,263.2698284711115,176.117926471111,309.4821658044446,273.5702244711118,364.5398944711117,308.57302980444365,213.1196918044449,285.20061247111084,329.38643247111105,382.5588571377785,166.91578580444363,113.68262380444463,200.56985713777814,258.99746447111255,159.6417424711115,228.74287847111142,226.48501913777866,233.40597647111196,318.53440447111063,250.7216031377776,268.30336047111086,299.09999113777803,260.911889804446,247.97217980444447,261.7334498044451,308.8471331377776,308.11252647111223,230.93776847111118,201.42779447111107,166.15673847111074,308.57302980444376,305.3191778044452,232.44569380444443,308.57302980444376,362.5249071377774,264.8721518044457,273.323055804444,399.33862447111204,348.486091137778,245.71548380444466,200.97318113777752,322.88689113777775,226.50242113777816,327.55167380444414,222.36869647111098,286.9114384711115,-215.05148219555514,-128.48977552888954,-215.84739152888886,110.17162713777896,-106.85405086222278,3.0839264711104306,-150.76591152888926,221.67747980444432,-118.26843086222112,107.47903847110962,231.3799898044445,-23.925173528888593,82.96520980444467,-74.01792219555676,75.84519580444476,-139.38310219555757,-15.649303528889618,49.20675313777849,-3.3351195288892086,99.09464247111043,-112.29931486222216,0.37149847110987366,-79.01646352888969,-53.128608195556524,-68.60609886222159,-116.64711286222106,-155.19605152888963,-200.7608935288902,-50.582253528887776,114.46685847111209,125.54074647111014,137.4394824711116,55.203454471110774,-88.23158019555618,6.336603137777729,-107.41547952888905,-172.2634741955563,-5.3313435288887945,27.264288471111,92.19205647111008,56.55604513777695,-75.56719752888935,56.7736498044448,220.73706780444496,47.73156647111253,13.320309137777372,18.000109804445145,-45.73192019555697,211.28182980444438,35.63504113777671,-331.3053461955541,-81.63993619555677,-367.08748419555525,-203.28577952888773,-283.7584295288883,-512.9977595288834,95.0514698044449,-405.084199528888,-228.45822752888776,-503.1232928622254,-225.0666561955566,-171.03813086222195,-286.2416768622212,-46.84133686222228,-119.56986886222407,-249.68533819555446,-229.62970686222266,-651.4511201955585,-524.5302841955559,-23.917023528888905,-355.8572575288913,-56.506738195555926,-506.20315219555505,-116.32078086222,-328.25075952888756,-395.9480835288882,-105.9654195288895,-124.11895219555598,-222.60805019555485,-338.14046486222287,-391.81587419555365,-632.4171441955599,-228.61194486222522,-128.25031352888865,-123.84547219555438,-485.1842148622235,-295.4976615288888,-228.17576152888856,-103.27208086222257,-300.81007952888854,-313.44636619555376,-283.0474741955551,-81.63993619555688,-363.29296752889,-353.49728219555686,-255.67134952888895,-110.11499686222012,-212.45294686222113,-256.4224635288882,-118.61046152888875
82,84.69067380444488,109.13923047111129,108.76912913777855,111.86311980444518,83.669700471112,51.31089847111144,101.5548378044449,89.78889647111217,125.44466647111163,104.96290180444404,65.90466380444487,93.76208447111092,112.81630447111182,129.8348291377779,45.59965780444452,22.88979580444466,58.67082913777777,83.56893647111202,47.268114471110266,69.79885047111144,74.65329113777875,72.69544847111135,101.33427647111125,83.79627513777781,88.48203247111178,103.21786313777804,85.77536180444565,80.07355180444448,85.72932180444536,103.96290513777772,104.92089847111171,75.84444047111211,56.51356647111177,43.05011047111081,104.96290180444407,102.21424980444536,74.57956580444424,104.96290180444407,123.55557913777764,86.92692380444569,88.13122780444455,143.07569647111183,116.66876313777801,79.50105580444477,61.139953137777255,110.71196313777807,69.19459313777786,109.8763458044441,68.96656847111062,95.27741047111193,-69.41601019555557,-42.66470352888905,-69.78391952888865,45.62149913777938,-30.46027886222214,3.6902984711100544,-52.735639528889806,82.26585180444425,-34.51885886222044,39.66041047110993,89.05386180444421,-6.257401528887584,40.34428180444441,-22.56565019555609,29.28276780444476,-43.24523019555767,-5.693031528889776,22.612525137778732,9.700352471110392,41.01721447111079,-41.23394286222259,5.9784704711094605,-19.880991528887932,-13.910236195556024,-17.870726862222398,-34.817240862219165,-45.62057952888901,-65.39952152888898,-14.660081528888554,46.57403047111309,50.77611847111042,55.20345447111205,24.75362647111224,-27.85020819555608,0.9208751377779549,-39.887207528889206,-55.432402195556335,9.340928471112377,10.554160471110862,37.59952847111084,23.519417137777268,-23.872225528888393,26.09792180444356,83.2164398044445,20.375138471112223,6.150481137777163,8.620381804444818,-11.05654819555619,78.81570180444379,15.946213137776112,-122.96187419555554,-27.578564195556126,-124.60991219555564,-70.3119075288856,-99.95305752888765,-174.50068752888708,33.1929418044437,-136.02872752888717,-73.0643555288903,-180.11262086222288,-78.30588419555698,-55.47075886222186,-97.09020486222045,-14.16586486222289,-43.04719686222376,-88.9994661955555,-78.71773486222202,-232.2327481955601,-175.550312195555,-0.33995152888705604,-124.12128552889152,-20.452866195556254,-169.20638019555568,-35.46050886222068,-116.48808752888928,-135.69101152889047,-33.17594752888934,-42.44498019555681,-76.1801781955553,-112.02619286222443,-128.9116021955544,-222.07217219555852,-78.55807286222532,-40.579941528888384,-40.07330019555408,-162.27064286222284,-109.29508952888705,-79.93598952888871,-35.46740886222298,-102.15620752888975,-109.5780941955565,-95.42560219555656,-27.578564195555984,-128.32069552888893,-126.41301019555652,-86.54557752888687,-31.9387248622199,-72.12477486222127,-95.17859152888778,-42.4420895288894
83,-479.23956086222313,-472.3450041955556,-492.2883055288884,-470.27031486222165,-483.87173419555484,-437.11053619555463,-484.6649968622212,-467.2789381955538,-481.7591681955546,-466.2757328622219,-465.0831708622222,-460.3137501955554,-477.81153019555506,-519.3162055288889,-503.0057768622228,-469.9836388622207,-488.4066055288891,-475.8820981955548,-430.1533201955556,-471.14098419555603,-432.29614352888916,-465.21758619555465,-535.8071581955552,-427.8391595288882,-424.24420219555634,-446.65957152888825,-448.51167286222096,-464.8694828622222,-474.56411286222203,-458.5565295288894,-453.9501361955547,-450.5449941955558,-483.6774681955558,-489.1909241955568,-466.27573286222196,-497.29038486222123,-482.5734688622242,-466.27573286222196,-494.2442555288884,-464.8905108622214,-489.84700686222254,-475.88693819555454,-498.40947152888884,-443.8795788622228,-416.9542815288883,-471.5126715288885,-462.2696415288897,-483.4314888622223,-467.44566619555593,-476.7352241955555,220.5865551377746,137.97786180444103,261.03424580444556,-23.852735528886626,168.83868647111098,76.56406380444332,174.514525804446,-186.57638286222289,165.0725064711109,-58.74822419555625,-148.3435728622212,45.11756380444427,-2.5411528622236688,150.31811513777865,-89.10586686222211,136.7149351377788,78.04713380444485,-2.5193095288884138,128.66051780444133,-44.51782019555566,173.58102247111304,14.500635804443391,213.48517380444315,140.1907291377774,91.0710384711087,130.04132447111002,228.2683858044471,277.30344380444683,109.33448380444335,-110.23940419555447,-67.22731619555518,-88.23158019555348,-27.85020819555588,232.44195713777876,62.87304047111175,110.9289578044455,202.8441631377792,106.78349380444578,-4.104074195556649,-24.941106195556685,39.39598247110956,130.32033980444547,-9.609912862223581,-180.1297948622219,15.64570380444485,15.762246471111496,21.474947137776894,76.21321713777508,-216.51613286222272,4.402378471109017,505.5742911377745,231.35360113777844,539.7190531377767,374.6586578044472,462.2059078044474,764.6666778044438,35.890307137776404,636.4934378044472,457.77420980444333,622.6179444711096,297.18228113778196,326.3798064711111,418.568360471112,208.47510047111032,258.7185684711118,348.4494991377802,371.85763047111107,807.6162171377739,866.8378531377803,207.96661380444542,485.3828798044415,180.20969913777955,794.5505851377766,229.33365647111233,452.7756778044459,553.5323538044438,200.40101780444317,211.03998513778018,402.23518713777935,494.4899724711088,605.760563137778,737.5867931377736,408.2204924711102,252.75142380444188,332.45926513777556,664.3239224711099,409.7382758044471,362.18657580444324,182.8183564711089,405.4543578044454,449.40287113777697,351.4269631377755,231.35360113777844,521.403469804445,477.7819551377785,355.3469878044448,255.74704047111416,319.31979047111554,350.7423738044463,234.01567580444478
84,-85.64187752888837,-66.63482086222218,-60.10732219555503,-46.30963152888819,-80.39595086222144,-96.26785286222207,-51.5527135288887,-74.27075486222117,-36.063484862221635,-65.86834952888955,-104.90848752888797,-58.072766862222466,-61.90644686222174,-42.17452219555592,-150.13879352888995,-133.24345552888855,-112.14232219555554,-84.0987148622218,-118.03883686222191,-84.19330086222222,-93.31676019555505,-81.32370286222188,-69.05297486222216,-67.50577619555608,-46.91521886222242,-66.03778819555495,-67.52388952888744,-88.6087995288883,-90.94712952888815,-49.840346195555725,-54.80605286222145,-97.66961086222231,-98.217284862222,-123.15274086222276,-65.86834952888952,-82.13860152888817,-116.54278552888827,-65.86834952888952,-40.290472195555864,-80.74072752888785,-81.17242352888897,-37.27115486222135,-42.46128819555517,-65.49629552888881,-66.65409819555518,-59.08598819555549,-81.96345819555494,-50.771705528889115,-98.00218286222263,-76.59394086222152,-35.845261528888685,-0.71045486222269,-13.423570862220537,26.46184780444665,-2.1470301955553985,41.23254713777615,20.686009137778374,22.91580047111066,-13.820110195554516,41.52445913777675,26.264610471111077,16.443447137779152,-10.546569528888842,29.08879847110999,0.33351647111127036,-30.714981528890192,52.24041713777767,7.185773804445638,12.105001137776446,11.71396313777715,58.06680580444406,-11.8566808622232,28.46215713777853,24.460512471109652,-16.524778195556628,-23.183292195553832,-14.47743086222252,12.314127137778478,26.490267137778517,-16.031220862219726,12.978967137776799,6.3366031377797185,0.9208751377782036,62.87304047111222,64.35432380444551,29.48354113777843,-10.636853528887784,-3.980322862222053,26.09760913777648,26.676677137776714,45.48976580444369,23.49612313777714,6.085070471110086,17.471288471111777,31.097887137779182,23.051229804444276,25.071130471110273,-2.529799528889086,0.14005047111044178,19.684461804442826,127.93527447110834,82.17058447110927,51.726336471113584,80.12634113778192,90.48409113777953,63.368561137779515,93.94369047110914,55.96092113777825,63.24469313777688,72.97962780444497,40.750464471111094,55.67998980444479,46.84484380444557,83.30918380444373,94.21555180444207,67.98678247111063,60.64741380444677,71.60680047110638,80.19233647111143,52.47169713777946,59.18856313777535,85.27148247111055,58.53876847111035,35.83713980444592,69.08666113777706,44.21053713777602,36.96720113777694,50.25936847111045,80.1250704711121,24.22895580444122,36.292246471110886,25.34457647110724,82.57867580444206,41.271107137776355,81.63264847111002,24.354405804443957,98.54245913777885,68.08085913777784,50.84493980444488,33.35374113778055,68.84855447111106,18.765146471108828,82.17058447110928,80.30995313777696,79.52813847111149,39.486071137777955,43.26402380444658,46.32557380444807,89.29545713777809,75.35185913777802
