,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
89,117.33957580444522,165.05313247111144,169.32733113777823,178.18582180444525,118.44910247111153,55.20840047111085,161.12273980444468,129.4097984711119,206.1244684711117,157.18040380444407,76.6349658044445,142.291886471111,172.9890064711114,213.94093113777816,27.977859804443625,-3.9000021955543502,65.78593113777848,116.57673847111235,37.55981647111096,93.46615247111086,92.75019313777779,99.62405047111156,158.26247847111037,121.08657713777728,135.03693447111124,153.10326513777738,125.4379638044457,106.96185380444388,116.23552380444542,162.50480713777782,161.48710047111206,96.22014247111147,65.42016847111145,33.96481247111075,157.18040380444413,149.52045180444426,87.66176780444434,157.18040380444413,202.42248113777782,121.646725804445,126.80862980444425,234.80239847111244,190.6096651377777,117.14405780444491,82.28215513777764,171.57266513777768,91.72249513777768,174.28774780444436,84.9159704711108,138.38361247111146,-146.3379081955572,-80.50810152888852,-136.16521752888747,87.0109011377786,-60.30407686222259,18.205200471110004,-87.79103752888881,149.25365380444381,-75.59515686222232,85.04391247111113,161.87756380444372,-7.271199528888019,56.67888380444427,-33.37144819555613,48.040469804444626,-96.38352819555769,9.310770471110516,33.546827137778166,17.886554471109832,70.03221647110948,-47.71524086222115,-0.587727528890639,-27.972289528887984,-22.880034195557243,-46.087324862222374,-78.15103886221945,-95.05797752888915,-113.86971952889095,-18.59427952888825,67.73783247111083,88.1863204711118,92.19205647111065,37.59952847111151,-24.941106195555903,26.676677137778768,-60.147105528889625,-108.63330019555505,7.222330471110524,24.835562471111302,72.94573047111012,54.44331913777751,-37.92312352888865,41.87572380444428,148.30674180444456,43.95884047111113,14.040383137777411,20.46578380444501,-27.547146195557445,135.09230380444393,31.217115137777114,-150.81567219555498,-10.931962195556565,-196.1054101955538,-90.33300552888622,-132.05435552888784,-280.2831855288873,100.70964380444462,-220.08892552888668,-102.82065352889012,-278.6968188622236,-119.27408219555659,-73.30975686222209,-148.88720286222073,15.296237137778604,-25.40549486222386,-121.29726419555553,-114.51153286222197,-378.8225461955583,-269.1130101955554,18.447150471111854,-188.26998352889026,4.690835804443566,-274.6601781955551,-47.968706862220586,-173.4953855288875,-224.942809528892,-43.220145528889475,-53.721178195554415,-95.8266761955567,-194.97559086222483,-214.58300019555665,-385.43707019555677,-97.265870862225,-59.35783952888829,-41.340598195555174,-272.7829408622215,-141.97358752888866,-113.25568752888742,-40.84800686222087,-164.09000552888486,-156.01999219555555,-155.13290019555652,-10.93196219555648,-186.0368935288885,-179.544308195556,-129.93977552888865,-36.740522862220814,-105.86647286222407,-122.61788952888938,-42.356687528888614
90,-13.807935528887569,25.6051211377777,26.593719804444632,41.075310471112275,-12.367308862222089,-55.25891086222212,23.239828471110982,0.14018713777943503,60.87355713777884,23.609992471110345,-44.43794552888805,15.134275137777294,33.208095137777605,58.69221980444398,-98.38575152888943,-113.0344135288883,-62.73578019555596,-15.212872862221062,-70.29129486222145,-30.019758862223185,-23.604218195554594,-25.88026086222213,8.004467137777155,-1.8662341955556485,20.690523137777646,22.72965380444431,-0.8632475288879675,-18.933057528888824,-15.254887528888233,31.67279580444452,30.38418913777879,-30.348268862221815,-51.494242862222066,-83.49679886222289,23.609992471110374,5.528040471111495,-43.90814352888883,23.609992471110402,54.64406980444417,-6.610885528887664,-10.06898152888958,79.41598713777819,45.17005380444451,-9.085653528888784,-23.908256195557314,30.604553804444052,-26.731916195555996,34.5081364711111,-37.20194086222263,3.667501137777762,-73.43431952888797,-35.690612862222466,-54.405228862222444,64.57248980444555,-15.683588195556709,40.489289137777604,-29.964948862222442,82.06484247111163,-24.9095681955546,58.38820113777703,99.65315247111162,3.0452891377778855,43.71487247111074,12.240240471110795,15.974058471111078,-53.41583952888915,32.41385913777637,32.93551580444611,36.22604313777579,48.91980513777614,4.052747804443442,-1.5596388622239203,25.690899137779724,21.91995447110955,-19.788936195556076,-39.57425019555316,-29.15838886222025,-33.66163086222119,10.870909137777375,28.125021137778944,57.53840913777711,56.55604513777919,23.51941713777741,39.395982471112234,45.4897658044448,-20.24431686222323,-45.71811152889052,24.854319137776983,24.369051137777333,54.44331913777776,62.63690780444352,3.282465137778061,31.769712471109543,81.00983047111056,43.38242913777968,22.44677180444468,26.068172471112007,-5.3847575288895655,56.92989247111058,28.602003804444266,-4.595683528890646,46.53282647111055,-40.86532152888833,20.523083137779565,-1.4807668622218984,-52.47689686222304,97.1912324711103,-26.86203686222109,23.11623513777677,-91.1937301955551,-34.12289352888834,12.383831804445833,-32.612114195554256,58.44432580444363,30.713693804443594,-26.42377552888877,-3.385944195554316,-115.65455752889281,-25.928121528887573,65.12063913777837,-50.47989486222204,45.778024471110214,-40.21698952888582,8.053381804445479,-36.58579686222342,-50.75042086222547,6.051443137776886,4.769210471110426,12.699612471110186,-40.68880219555837,-38.7323115288892,-141.10188152888813,10.465717804441681,15.23664913777742,59.7089904711108,-86.6124521955538,-22.99679886222347,-2.1297988622212216,8.562381804443675,-50.32121686222044,-34.60390352888962,-65.57131152888641,46.532826471110596,-35.15780486221985,-46.02111952888873,-40.18968686222075,20.71306580444407,-18.394484195554043,-20.296800862222227,25.2553011377765
91,-295.07277819555486,-307.8965215288879,-321.35352286222144,-311.60433219555404,-298.325751528888,-249.42975352888794,-314.632614195555,-292.3290555288868,-328.32968552888775,-301.0212501955554,-272.1463881955556,-292.9729675288884,-313.45394752888797,-352.86222286222204,-277.47699419555545,-248.0176561955542,-283.4762228622227,-293.3921155288881,-238.15933752888765,-282.5542015288885,-258.50546086222244,-281.7851035288884,-343.74917552888826,-268.08067686222284,-269.4563195288884,-288.5983888622212,-281.1096901955532,-282.83590019555606,-291.8021301955549,-299.15284686222253,-296.00625352888756,-271.62391152888847,-278.98228552888924,-271.616041528889,-301.02125019555547,-317.1088021955543,-286.25938619555666,-301.02125019555547,-334.3587728622205,-288.09492819555396,-305.3426241955556,-335.4488555288876,-332.70158886222197,-276.7064961955548,-247.5162988622229,-310.3454888622217,-276.1047588622231,-317.9591061955557,-276.5531835288891,-301.03974152888827,178.0164378044414,106.91734447111025,193.50752847111153,-43.08195286222036,114.87636913777754,36.41404647110852,127.39100847110961,-150.10560019555288,121.39318913777646,-61.476241528888124,-135.2880901955543,29.001246471112267,-16.28677019555778,94.7465978044462,-61.08718419555373,114.14731780444373,38.64421647111169,-7.313726862222552,61.88680047111018,-44.84023752888936,107.83510513777821,12.777918471108364,123.82445647111115,87.35431180444556,71.02702113777502,103.2865071377791,161.00636847111306,190.13352647111222,66.65006647111338,-77.10542152888938,-63.98083352888747,-75.5671975288874,-23.872225528888592,130.32033980444587,23.49612313777874,83.09844047111153,152.15064580444314,57.41267647110962,-7.776591528887963,-37.92312352888949,3.282465137775148,86.38722247111207,-16.143930195557573,-146.2410121955553,-5.288413528887588,7.883529137778282,7.324129804444169,55.60399980444285,-160.7837501955558,-5.759638862224051,308.9610738044421,120.19198380444422,352.1866358044417,227.11984047111136,283.8719904711137,500.7218604711079,-23.623210195554762,414.7547204711109,274.5089924711102,423.15342713777864,198.5978638044446,195.05258913777632,271.28864313777717,96.45548313777775,134.3724511377769,221.5025818044467,236.41561313777586,562.7245998044395,543.3206358044436,100.80899647111124,318.85366247111006,86.77518180444378,514.6717678044447,136.87813913777754,298.3869604711107,375.25753647110866,120.15700047110894,129.62596780444673,239.818369804443,335.6199551377738,396.1540458044417,533.6636758044435,242.19527513777584,156.62860647110702,189.3537478044415,445.4363051377785,259.19435847111174,230.82015847111128,109.90473913777592,271.2723404711129,285.7440538044449,238.03824580444402,120.19198380444422,335.55095247111296,308.4476378044452,229.2150704711095,144.30502313778211,204.22227313777907,222.726756471112,136.0224584711108
92,53.4588691377792,83.16512580444488,80.65612447111174,86.23461513777849,51.68399580444532,17.327593804443566,72.43353313777817,60.513091804446134,101.26286180444558,78.81599713777753,32.60775913777793,65.6451798044445,87.06619980444506,103.15062447111072,5.547153137777258,-19.252008862222425,21.60112447111088,52.28673180444571,13.69270980444432,36.1794458044437,46.08708647111105,40.05854380444494,67.83177180444432,56.70217047111075,62.61422780444521,78.54575847111128,57.15445713777862,49.34424713777776,55.26401713777945,77.93760047111095,79.64709380444538,45.59583580444418,19.54786180444421,3.232805804444638,78.81599713777756,72.74094513777789,41.60826113777851,78.81599713777756,97.85897447111186,57.43071913777908,56.3831231377776,123.04839180444542,89.21695847111175,49.792051137778,30.549348471110093,84.88505847111138,36.372888471110855,82.65224113777796,35.92486380444393,66.25240580444503,-61.10781486222152,-38.208508195556874,-57.29282419555591,51.952894471112344,-19.517183528889632,11.538093804443946,-46.809344195555155,78.59924713777775,-24.67186352888791,40.22710580444402,91.36205713777802,-4.212306195556636,48.60177713777749,-12.263354862221945,24.62576313777798,-38.53943486222113,-0.1808361955553437,26.416420471113383,25.438947804442577,44.160309804444054,-33.300847528889676,7.927565804442693,-1.4966961955550744,-2.5336408622244164,-12.622031528889806,-29.02534552888686,-31.109884195552908,-50.44882619555541,-7.290186195555918,43.98022580444585,53.57201380444464,56.77364980444557,26.097921804445775,-9.60991286222226,6.085070471112587,-38.40541219555597,-46.34090686222406,22.71312380444391,10.865555804445378,41.87572380444414,31.76971247110977,-16.143930195554717,29.78421713777665,80.59313513777738,25.221333804445436,7.8307764711106955,11.443777137779676,-6.132652862222415,71.26389713777758,18.5980084711113,-96.57927886222159,-9.722268862222379,-93.62531686222023,-45.8085121955546,-72.57036219555356,-128.94359219555452,42.64763713777749,-96.11043219555431,-38.98736019555578,-153.40442552888925,-64.67968886222484,-32.865263528888164,-73.76200952888898,4.262330471111142,-26.05740152888849,-72.38487086222086,-56.439539528888176,-196.09775286222856,-117.89371686222181,21.9915438044451,-99.72309019555634,-7.047070862222512,-118.5585848622221,-19.257413528886218,-94.11019219555784,-105.56431619555907,-19.86525219555668,-30.29318486222205,-49.92868286222374,-82.77309752889055,-90.76900686222375,-191.10507686222041,-52.23937752889135,-22.752946195556063,-12.920604862221879,-125.4916475288904,-90.7423941955545,-59.19969419555456,-24.963513528890516,-81.48641219555533,-86.02989886222544,-79.45890686222005,-9.72226886222245,-100.85810019555528,-103.80471486222326,-68.1864821955552,-11.83052952888795,-54.43447952888904,-80.04389619555435,-27.85189419555593
93,501.57548713777857,583.900043804444,605.5283424711109,609.4427331377779,507.5441138044449,361.950511804444,587.0808511377776,517.0777098044448,667.5230798044445,567.3685151377772,417.7810771377772,538.2028978044452,603.0911178044446,705.0700424711115,348.96047113777803,273.0386091377772,410.54724247111085,497.3881498044447,323.4953278044432,454.0572638044443,426.9341044711113,460.4958618044442,612.891889804445,475.518688471111,504.5980458044451,546.6666764711117,497.4161751377779,473.6243651377782,495.5781351377777,573.8949184711114,568.1777118044446,441.825253804444,412.70477980444457,355.6477238044441,567.3685151377773,569.971863137778,446.0263791377782,567.3685151377773,668.3035924711108,500.7461371377781,524.8472411377775,712.6333098044447,650.0111764711112,478.37866913777754,402.0159664711105,595.2875764711113,446.73140647111114,610.2691591377785,435.08058180444493,538.3542238044446,-406.64479686222364,-232.9718901955564,-410.38310619555443,172.5935124711109,-216.47506552889047,-8.393688195554773,-265.38482619555566,386.0538651377775,-240.96764552888874,192.61602380444413,385.51467513777766,-42.00898819555641,101.44109513777926,-149.28683686222303,138.37798113777774,-265.18681686222317,-25.334618195556118,64.1465384711106,-49.65323419555614,154.4388278044445,-188.37072952888934,-14.557116195555523,-179.91377819555498,-122.73102286222206,-143.52271352888783,-227.19242752888675,-315.9973661955543,-378.2887081955543,-99.6592681955546,186.4908438044448,200.9021318044448,220.73706780444425,83.21643980444424,-180.12979486222133,17.471288471111848,-175.15599419555514,-325.0315888622221,-56.00705819555475,49.93097380444618,148.30674180444555,81.00983047111202,-146.24101219555376,80.59313513777812,379.25125313777886,72.7287518044455,19.122494471111622,26.161195137777725,-98.56453486222193,373.85651513777805,54.65102647111206,-571.2514608622214,-154.26415086222215,-683.5842988622217,-382.9654941955541,-514.7282441955549,-969.0050741955565,170.17615513777935,-779.8603141955532,-459.5795421955568,-883.9566075288901,-398.46587086222183,-329.67954552888835,-526.0469915288886,-94.32665152888791,-200.99838352888906,-432.13225286222195,-428.6425215288887,-1171.4455348622218,-1010.7694988622225,-88.53713819555622,-637.822072195557,-95.64245286222268,-976.4655668622229,-227.80729552888766,-586.2376741955559,-740.4101981955566,-201.32873419555625,-223.76976686222287,-413.94056486222263,-651.93577952889,-757.0923888622215,-1146.655358862224,-421.0884595288899,-257.19032819555576,-263.6692868622221,-906.0370295288894,-501.64787619555597,-418.8987761955553,-183.34339552888997,-548.033794195555,-557.4996808622234,-504.928788862222,-154.2641508622225,-651.3454821955559,-616.2521968622243,-457.92516419555494,-223.72031152888707,-386.9607615288879,-431.3357781955569,-212.2372761955565
94,13.774085804445477,44.46704247111208,46.00124113777822,55.673431804444526,14.866712471111882,-19.6719895288889,43.23034980444557,23.77740847111295,71.90807847111205,41.396713804444275,-10.917424195555157,34.58749647111118,49.71981647111245,71.7910411377782,-50.15973019555548,-62.70489219555495,-21.892858862221914,13.398648471112509,-32.11007352888856,0.9902624711106967,3.482603137778085,4.956160471111332,33.68008847111115,22.579287137777982,36.196944471111564,40.521675137778274,23.53557380444576,8.93426380444437,12.675133804445508,47.495917137777795,46.491510471111795,1.5669524711111649,-17.26822152888866,-40.48127752888905,41.396713804444246,30.45806180444474,-8.701322195555548,41.396713804444246,67.81609113777853,18.52823580444479,18.200639804444506,87.70950847111231,60.42167513777797,18.569267804445104,2.8032651377767763,49.010675137779046,1.9260051377769116,51.36135780444447,-5.2991195288895625,27.381622471111598,-67.98469819555655,-33.334091528889275,-55.828507528888366,51.732411137779025,-19.873566862221395,25.056110471109207,-31.27172752888802,73.68516380444389,-28.91714686222369,49.71072247111073,84.48517380444393,2.259310471112059,32.49609380444309,-0.09773819555510954,19.988479804445134,-46.74021819555736,20.631980471112044,23.036037137778578,22.251764471110675,39.51982647111021,-4.315330862221074,-0.1536175288908339,7.10642047111314,5.6998758044438205,-19.498914862225263,-35.90222886222013,-35.28236752888837,-39.446809528888835,3.2517304711115003,28.306542471111683,47.78843047111098,47.73156647111198,20.375138471111356,15.645703804442817,31.097887137780006,-19.818295528890417,-45.11179019555759,13.369440471110536,19.14797247111032,43.95884047111,43.38242913777734,-5.28841352888675,25.221333804443773,72.72875180444447,32.24525047111189,15.152293137777733,18.731693804444888,-8.027136195557091,58.46261380444495,22.22322513777617,-28.180962195556205,24.04084780444377,-59.875300195555084,-7.274095528886278,-25.084445528886278,-85.62837552888767,73.25915380444457,-61.20481552888843,-10.441743528890242,-98.8836088622213,-38.465372195558686,-7.226946862222462,-44.69639286221984,35.89674713777849,16.00211513777738,-33.348854195556825,-24.22842286222152,-135.63063619556118,-70.68690019555463,36.332360471112494,-60.68587352889146,28.18844580444471,-79.91866819555791,-3.8965968622218554,-51.39467552889114,-72.72879952889203,-3.453735528888444,-5.941268195554272,-10.945466195555284,-62.73278086222486,-65.31219019555597,-151.0315601955581,-11.781460862223796,-4.506129528889161,20.024511804445012,-98.88403086222247,-35.24487752888761,-22.98967752888639,-1.0819968622226526,-56.546895528885656,-45.14588219555638,-60.656990195552865,24.040847804443786,-52.74928352888965,-54.874798195555925,-42.709265528889304,4.840187137778969,-28.27776286222364,-30.041479528889525,6.704822471112763
95,-10.293271528888475,-1.8738148622211384,0.28598380444451976,6.619974471111146,-8.277444862221614,-17.547846862222386,2.420892471111742,-5.173548862220862,10.765021137778923,0.08065647111027019,-18.146081528888047,1.755339137778023,1.488359137778037,8.607683804443791,-38.48148752888878,-34.409349528887994,-25.379916195556007,-11.18460886222136,-24.68303086222204,-11.353894862222887,-12.361154195554946,-11.599196862222357,-5.012868862222383,-6.485170195555725,7.094387137777851,-1.0940821955551776,-5.211783528888191,-11.181193528889594,-12.337823528887725,5.333859804444387,3.4020531377780188,-17.974004862222607,-14.4239788622234,-26.855734862221667,0.0806564711102844,-9.102095528888746,-23.360679528888696,0.0806564711102844,8.671933804444496,-7.826621528888495,-10.277917528889589,9.237851137778527,7.545117804444651,-7.680589528889527,-4.655192195556765,-0.21278219555529532,-8.530052195556102,4.412400471111017,-15.310476862223034,-6.311434862221752,-17.11925552888625,-4.195548862223184,-11.640964862222752,13.753553804444882,-5.682524195554379,18.052753137777465,1.188115137777224,21.45390647111047,-5.138104195556714,18.677665137777,21.864216471111817,4.390353137777982,5.145536471111875,9.590904471110882,4.857522471110759,-13.75477552888698,17.93932313777917,12.667379804446222,0.12030713777629742,12.746869137776903,10.993811804443784,-1.8777748622230845,5.015963137777582,12.68101847110983,-4.976272195555801,-10.684386195553547,-9.167724862221807,-7.183766862221777,6.992373137778255,4.798085137779708,13.547473137777626,13.320309137779088,6.150481137779032,15.76224647111031,23.051229804445498,6.071547137778914,-9.448247528888476,-0.8846168622224013,13.760115137777579,14.040383137777326,22.446771804443426,7.883529137778623,7.830776471109182,19.122494471111175,15.152293137778313,14.447835804443685,12.816436471110372,0.8575064711110301,10.846156471110938,10.919067804443564,10.308580471107465,15.843890471109942,-9.300257528889002,14.128147137779017,5.038697137778843,-10.727832862224663,30.325096471111234,-1.4809728622190086,4.680499137777126,-14.281066195553652,-4.149029528888381,2.946895804444221,-7.933050195556927,14.214989804444247,7.382357804442766,-2.832711528888023,6.863119804444043,-9.991093528892652,-14.595057528885729,13.871303137779012,-10.334030862223702,16.247488471109815,-10.747125528887413,0.30484580444566234,0.2768671377755112,-3.39975686222488,1.6005071377776297,6.785474471110309,5.157476471111284,-4.430938195557243,-11.490847528889848,-19.88881752888756,3.230781804444394,9.609713137775081,25.466054471109832,-29.320988195554467,4.824265137778404,10.148465137777968,7.727445804443271,-12.755352862221567,-8.435639528891212,-22.5982475288863,15.843890471109939,-3.120340862221834,-7.699255528889349,-14.52862286222216,-0.27467019555524885,-2.7382201955517793,5.71306313777972,16.037965137777284
96,-20.1983708622218,-5.762014195555118,-4.736615528888791,2.450675137778717,-18.906044195555125,-32.353946195554826,-3.790806862221615,-13.883348195554909,9.433321804445416,-5.8779428622225325,-31.776180862221963,-6.493660195555869,-2.8549401955544838,6.648184471111218,-56.45408686222265,-56.08394886222196,-39.0100155288885,-20.259208195554443,-40.39213019555517,-24.08099419555522,-23.06775352888912,-22.335896195555364,-12.948668195556444,-12.422969528889062,-1.961012195556016,-5.771881528888677,-12.520382862221332,-21.739692862222448,-21.508422862221984,-0.44473952888926505,-1.672046195555481,-26.398604195555784,-32.81057819555599,-46.61033419555601,-5.87794286222254,-14.898694862222413,-34.493378862222485,-5.8779428622225325,6.614934471111159,-16.901220862220825,-18.71891686222294,14.071251804445076,3.548518471110487,-14.390288862222626,-17.670591528889155,-3.0024815288883104,-22.40865152888921,-0.5201988622226068,-28.5415761955567,-13.6763341955551,-22.476654862223427,-6.730448195554217,-14.19716419555548,22.582954471112892,-2.8324235288874746,19.811653804443612,-1.5813841955560761,27.561707137776473,-6.475103528888994,24.32796580444268,31.93561713777752,5.9332538044447,11.189337137778132,10.287805137777362,6.688523137778368,-16.58547486222197,19.617223804445654,12.580480471112093,11.497007804443811,16.914269804443975,12.80081247111174,-0.1728741955572417,12.009363804445137,12.256019137776683,-5.545271528890773,-11.88698552888819,-8.326724195556949,-5.285266195556119,9.345373804445138,6.984285804445264,19.1899738044448,18.000109804445763,8.620381804444754,21.47494713777761,25.07113047111299,2.7661478044450405,-11.370846862221129,6.696783804443982,13.632415804443475,20.465783804443316,26.068172471109772,7.324129804445789,11.44377713777763,26.161195137777707,18.73169380444521,12.816436471110286,13.658637137777681,0.6533071377763306,16.869957137777675,13.181968471110082,18.614781137777445,25.614091137777592,-2.9693568622209057,18.8178478044471,13.498497804446195,-5.43913219555553,41.45369713777806,1.3079278044450788,14.717399804445368,-11.828765528888283,-0.906028862223458,12.03549647111154,-0.991949528888739,28.019890471111154,22.26455847111098,4.518789137778548,9.90452047111048,-17.366492862227545,0.5414431377775131,25.113603804447077,-3.797930195557093,26.267289137778477,-3.852124862222901,8.439346471112138,2.540667804444311,-5.078756195555897,8.539907804445093,10.978875137777678,15.374977137778298,-5.63953752889266,-5.467746862223166,-30.570616862222394,14.850982471111049,12.210213804441896,29.35705513777716,-20.552487528888918,10.473665804445453,11.836365804447862,12.15844647111103,-7.369952195553971,1.3660611377769314,-14.100046862220644,25.614091137777592,3.367159804441961,0.44374513777769664,-4.432922195556884,11.867530471111333,3.355180471109996,10.250963804445654,20.303365804444766
97,-186.527900862223,-195.1077441955559,-208.91024552888837,-204.47625486222228,-191.51647419555584,-156.15447619555454,-208.77163686222204,-186.3872781955544,-217.22510819555407,-191.30037286222105,-167.25711086222208,-191.23849019555578,-200.29017019555576,-234.26744552888886,-163.17771686222278,-152.26637886222102,-176.52734552888893,-185.88933819555552,-140.59256019555417,-181.7814241955548,-156.68368352888922,-180.9003261955551,-227.4150981955558,-170.0477995288897,-177.3725421955556,-181.26111152888785,-180.45521286222098,-176.85462286222315,-181.49605286222186,-195.63606952888938,-190.87127619555486,-165.35653419555456,-179.07050819555585,-168.76806419555695,-191.30037286222105,-199.89752486222224,-171.81420886222196,-191.30037286222105,-221.48859552888788,-181.56765086222165,-195.33444686222325,-216.1775781955552,-221.85221152888855,-179.39911886222185,-161.49222152888825,-199.11691152888957,-177.54758152888897,-208.96582886222328,-172.30400619555525,-190.88036419555525,137.35741513777617,75.24262180444413,142.0220058044443,-29.083975528888544,86.31404647111191,17.01922380444384,81.17258580444587,-104.03432286222193,94.20086647111094,-51.42776419555511,-90.8343128622218,17.02852380444537,4.170907137776737,60.84537513777752,-39.803506862221724,91.67459513777692,12.13229380444534,-0.771649528888787,50.74407780444284,-26.979660195556193,55.67588247111138,17.649195804443593,85.87973380444521,58.94158913777926,59.31559847110918,82.81578447111305,123.4788458044441,131.7048038044411,41.51944380444435,-41.78614419555528,-39.93355619555301,-45.73192019555489,-11.056548195553987,76.21321713777714,-2.529799528887679,45.842217804444275,111.78592313777922,52.527453804445216,-11.483314195556133,-27.54714619555716,-5.38475752889056,55.60399980444514,-6.1326528622233525,-98.56453486222311,-8.027136195555656,0.8575064711125719,0.6533071377767783,43.82177713777709,-105.61497286222294,-5.722461528889681,169.54985113777678,61.439361137776345,231.4782131377791,135.7151178044465,169.51516780444683,332.4824378044422,-41.256732862222194,276.7230978044484,179.58026980444305,264.83990447111177,124.66114113777773,123.38436647111068,175.9991204711102,46.01796047111078,64.50062847110972,130.56385913777825,147.78609047111172,362.0878771377746,360.8226131377791,64.47117380444824,202.10163980444025,35.476559137777386,347.035845137778,89.3713164711149,183.8358378044452,248.98281380444269,76.02747780444555,75.94924513777882,144.70214713777938,231.09523247110934,271.22772313777347,358.06045313777577,145.15575247111138,101.3713838044436,113.21972513777565,306.0406824711077,143.91753580444652,140.12143580444757,61.85041647111227,179.31311780444702,176.32413113777574,160.00072313777713,61.439361137776515,206.64862980444303,185.8157151377779,148.05434780444216,93.98660047111242,129.19825047111038,121.83173380444636,72.01533580444372
98,553.0861491377789,623.0549058044447,647.0891044711113,644.4243951377782,559.3956758044458,422.7341738044453,629.9485131377787,563.2903718044461,698.1302418044448,605.6637771377776,476.32073913777873,579.6080598044457,639.9659798044448,739.8939044711116,426.84603313777905,354.27297113777894,479.0637044711119,549.8465118044453,386.26798980444573,510.607925804445,475.4819664711119,516.0214238044451,665.0010518044451,520.3819504711117,540.3791078044449,583.6178384711118,543.6389371377786,524.8796271377781,546.737297137778,610.2545804711116,604.1432738044455,496.2519158044444,475.0739418044446,428.44338580444514,605.6637771377776,617.7390251377785,505.9663411377784,605.6637771377776,702.1902544711114,548.4932991377791,577.4832031377787,737.2489718044457,687.2774384711119,528.4130311377776,451.8055284711113,633.8904384711111,500.4290684711115,648.7063211377783,491.95014380444553,584.4901858044454,-409.6469348622228,-235.35672819555623,-422.8738441955544,155.61747447111168,-230.0043035288901,-28.886626195554413,-272.1920641955561,381.4610271377784,-253.3953835288886,184.10088580444437,369.9973371377787,-45.02582619555528,84.22865713777867,-169.23807486222256,145.29224313777866,-264.0385548622229,-40.73785619555588,51.8470004711113,-75.61327219555574,143.13398980444435,-202.94466752888786,-15.563954195554857,-212.05211619555428,-146.89746086222146,-148.32475152888765,-229.55966552888816,-334.22020419555514,-396.6219461955555,-113.08450619555691,188.37400580444526,189.5972938044445,211.2818298044443,78.81570180444407,-216.51613286222295,0.14005047111123758,-176.68413219555651,-332.8771268622226,-77.82389619555533,44.59733580444612,135.0923038044446,56.92989247111143,-160.7837501955541,71.26389713777849,373.85651513777896,58.462613804445255,10.846156471111215,16.869957137777703,-105.61497286222215,381.19007713777773,46.33328847111164,-614.4114988622232,-189.25418886222127,-726.8116368622227,-428.08723219555526,-558.759782195556,-1036.5414121955544,141.123417137778,-843.6131521955554,-517.6804801955573,-913.9766455288909,-414.4643088622218,-366.2799835288891,-556.8942295288891,-129.84358952888743,-228.6817215288881,-452.8946908622217,-466.01295952888853,-1219.8887728622212,-1098.2768368622228,-132.64307619555717,-667.9954101955568,-122.70779086222234,-1053.8280048622214,-252.4609335288879,-618.593612195554,-785.4266361955556,-221.43997219555587,-243.92740486222175,-457.04330286222233,-696.2658175288907,-812.8012268622224,-1182.193696862222,-463.0680975288894,-289.841666195556,-321.0212248622211,-948.4907675288891,-528.5878141955559,-454.9731141955552,-201.18943352889,-571.6386321955549,-587.2350188622229,-515.0183268622227,-189.25418886222138,-690.3791201955539,-643.7641348622221,-476.409602195554,-255.02674952888702,-411.1366995288876,-453.24171619555597,-241.12611419555486
